Date,adidas AG,ALLIANZ SE-REG,AIRBUS SE,BASF SE,BAYER AG-REG,BEIERSDORF AG,BAYERISCHE MOTOREN WERKE AG_,BRENNTAG SE,COMMERZBANK AG,CONTINENTAL AG,COVESTRO AG,MERCEDES-BENZ GROUP AG,DAIMLER TRUCK HOLDING AG,DELIVERY HERO SE,DEUTSCHE BANK AG-REGISTERED,Deutsche Boerse AG_,Deutsche Post AG,DEUTSCHE TELEKOM AG-REG,E.ON SE,FRESENIUS SE & CO KGAA,FRESENIUS MEDICAL CARE AG &,HANNOVER RUECK SE,HEIDELBERGCEMENT AG,HELLOFRESH SE,Henkel AG & Co KGaA,INFINEON TECHNOLOGIES AG,MUENCHENER RUECKVER AG-REG,MTU AERO ENGINES AG,DR ING HC F PORSCHE AG,PUMA SE,QIAGEN N.V.,RHEINMETALL AG,RWE AG,SAP AG,SARTORIUS AG-VORZUG,SIEMENS AG-REG,SIEMENS HEALTHINEERS AG,SIEMENS ENERGY AG,SYMRISE AG,VONOVIA SE,VOLKSWAGEN AG-PREF,ZALANDO SE
2023-10-06,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2023-10-09,0.0,0.0,1.0,0.0,-1.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
2023-10-10,0.0,0.0,0.9285714285714286,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.125,0.0
2023-10-11,0.0,0.0,0.0,-0.6,-0.13333333333333333,0.0,-0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9285714285714286,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.35555555555555557,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.2777777777777778,0.0
2023-10-12,-0.6,0.0,0.46875,0.0,-0.7222222222222222,1.0,1.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.625,0.0,1.0,0.42857142857142855,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944444444444444,1.0,0.2380952380952381,0.0,0.0,0.0,0.0,-0.10317460317460318,0.0
2023-10-13,-0.175,0.0,-0.25,0.16666666666666666,-0.6111111111111112,0.0,0.2222222222222222,0.0,-0.9375,0.0,1.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,0.8333333333333334,0.0,0.0,1.0,0.2592592592592593,0.0,0.8928571428571429,0.0,0.15,0.0,0.0,0.6704545454545454,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23958333333333334,-1.0
2023-10-17,0.0,1.0,0.0,-0.0625,-1.0,0.0,-0.4642857142857143,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.875,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,1.0,0.0,0.0,0.0,-0.6666666666666666,0.0
2023-10-18,0.0,0.0,0.0,-0.8888888888888888,0.0,1.0,0.20833333333333334,0.0,-1.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.4166666666666667
2023-10-19,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.125,0.0,0.0
2023-10-20,0.0,0.0,0.0,-1.0,-0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
2023-10-23,0.0,0.0,0.0,1.0,0.9583333333333334,-1.0,-0.19047619047619047,0.0,0.0,0.0,0.0,-0.07142857142857142,0.0,0.0,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2023-10-24,0.0,0.0,0.0,0.0,-0.20634920634920637,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,0.0,0.0,-0.48888888888888893,0.0,-0.925,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,-1.0,0.0,0.0,1.0,0.5,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.07142857142857142,0.0,0.0,-0.9583333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-10-26,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4642857142857143,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-10-27,-1.0,0.0,0.0,-0.1111111111111111,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.19642857142857142,0.0,0.0,1.0,0.0,-0.21428571428571427,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9375,0.0,1.0,0.0,1.0,0.0,-0.75,0.0,-0.46875,0.0,-1.0,0.0,0.0
2023-10-30,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,1.0,0.0,0.0,0.0,-1.0,0.46875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.90625,0.0,-1.0,-0.9375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0,-0.8888888888888888,-0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,-0.2916666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6296296296296297,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,1.0
2023-11-02,0.0,0.0,0.0,-1.0,0.0,0.0,-0.42857142857142855,0.0,0.0,0.0,0.0,0.28125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.0
2023-11-03,0.0,0.0,-1.0,1.0,-0.3333333333333333,0.0,0.0,0.0,-1.0,0.0,0.0,0.5,1.0,0.0,-0.2857142857142857,0.0,0.2380952380952381,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,-0.1929824561403509,0.0
2023-11-06,0.0,0.0,0.3333333333333333,-1.0,0.0,0.0,-0.38095238095238093,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,0.0,0.0,0.0,0.0,0.6074074074074074,0.0
2023-11-07,0.0,0.0,0.5833333333333334,1.0,-1.0,0.0,-0.9166666666666666,0.0,0.0,1.0,0.0,-0.9166666666666666,0.0,0.0,-0.08333333333333333,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.46875,0.0,0.0,0.0,0.0,0.18055555555555555,0.0
2023-11-08,0.0,0.0,0.1875,0.3111111111111111,-0.4722222222222222,0.0,-0.19047619047619047,0.0,1.0,1.0,0.0,0.0625,0.0,0.0,-1.0,0.0,0.08333333333333333,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.925925925925926,0.0,0.0,0.0,0.0,0.024691358024691357,1.0
2023-11-09,-1.0,0.0,-0.619047619047619,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,-0.25,-1.0,0.0,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4848484848484848,0.0,0.6111111111111112,0.0,0.0,0.2125,0.0
2023-11-10,0.5,-1.0,0.0,0.0,1.0,0.0,0.9375,0.0,0.0,-1.0,0.0,0.2916666666666667,0.0,0.0,1.0,0.0,-0.39999999999999997,-0.07142857142857142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.0,0.9166666666666666,0.0,0.0,0.35,0.75
2023-11-13,1.0,-1.0,0.0,0.0,-0.07142857142857142,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.84375,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.20192307692307693,0.0
2023-11-14,0.0,1.0,-0.0625,0.0,0.0,0.0,0.6172839506172839,0.0,0.0,-0.9375,0.0,0.5,0.0,0.0,1.0,0.0,0.6296296296296297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.3703703703703704,0.0
2023-11-15,0.0,0.0,0.125,0.234375,-0.018518518518518517,0.0,0.0625,0.0,0.0,-0.2916666666666667,0.0,0.45535714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2023-11-16,-0.875,0.0,1.0,0.0,-0.4938271604938272,0.0,0.03125,0.0,0.0,0.0,0.0,-0.020833333333333332,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0
2023-11-17,0.05555555555555555,0.0,0.6875,0.0,0.8035714285714286,0.0,0.0,0.0,0.40625,1.0,-1.0,0.0625,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,-0.9375,0.0,0.0,0.0,0.0,0.7714285714285715,0.0,-1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0
2023-11-20,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,1.0,-0.1875,0.0,0.5138888888888888,0.0,0.0,-0.0625,0.0,1.0,-0.9375,-0.9375,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.9166666666666666,0.0,0.05555555555555555,0.0,0.0,0.2916666666666667,0.0
2023-11-21,1.0,0.0,0.0,1.0,-0.5555555555555556,0.0,0.0,-1.0,0.0625,-1.0,0.0,0.3162393162393162,0.5,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,-0.18055555555555555,0.0,0.4791666666666667,0.0,0.0,0.0,-0.08333333333333333
2023-11-22,0.037037037037037035,0.0,-0.625,0.0,-0.5,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.4166666666666667,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8125,0.0,0.0,0.275,0.0,0.0,0.0,0.0,1.0,0.0,0.12698412698412698,0.0,0.2222222222222222,0.0,0.0,0.0,1.0
2023-11-23,-1.0,0.0,0.875,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28125,0.4642857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.0,-1.0,0.0,0.0,-0.40625,0.0
2023-11-24,0.5238095238095238,0.0,0.0,-0.875,-0.2962962962962963,0.0,0.19047619047619047,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.875,0.5,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,-0.0625,0.0,0.0,0.0,1.0,0.0
2023-11-27,0.9285714285714286,0.0,0.0,0.0,-0.9444444444444444,0.0,-1.0,0.0,-0.625,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.8333333333333334,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5625,1.0,-1.0,0.0,0.0,-0.375,0.0
2023-11-28,1.0,0.0,0.7777777777777778,-1.0,0.375,0.0,0.0,0.0,0.0,-0.9166666666666666,-1.0,0.0,0.0,0.0,0.14583333333333334,0.9285714285714286,-0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,-0.6666666666666667,0.0,0.0,0.0,0.0,-1.0,0.0,0.25,0.5,0.0,0.0,0.0,-1.0,0.0
2023-11-29,0.0,0.0,0.65625,0.0,0.078125,0.0,-0.6071428571428571,0.0,0.125,0.0,0.0,0.0,-1.0,0.0,-0.9285714285714286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.6041666666666666,0.0,1.0,1.0,0.0,-0.6875,0.0
2023-11-30,1.0,0.0,0.38095238095238093,0.0,-0.3703703703703704,0.0,0.0,0.0,0.0,0.225,1.0,0.0,1.0,0.0,-0.7714285714285715,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125,0.0,0.8888888888888888,0.0,-1.0,-0.4375,0.0
2023-12-01,0.0,0.9375,0.08333333333333333,0.0,0.0,0.0,0.0,-1.0,1.0,-0.3333333333333333,0.0,-0.34285714285714286,0.0,0.0,1.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.7962962962962963,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04,0.0,0.0,0.14814814814814814,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.0,0.0,-0.6666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.33333333333333337,0.0,-0.14285714285714285,0.0,0.9166666666666666,0.0,0.9583333333333334,0.0,0.0,0.0,-1.0
2023-12-05,-1.0,1.0,0.5111111111111111,0.0,-0.5,0.0,0.4,0.0,0.0,0.0,1.0,0.03125,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.484375,1.0,-0.5,0.0,-1.0,0.0,0.0
2023-12-06,0.0,0.0,0.9583333333333334,0.0,-0.9166666666666666,0.0,0.0,0.0,0.0,-0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.875,-1.0,0.0,-0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5625,0.0,0.0,0.0,0.12962962962962965,0.9444444444444444,0.0,0.4027777777777778,0.0,0.25,0.0,-1.0,0.0,0.0
2023-12-07,0.0,0.0,1.0,-0.0625,-1.0,0.0,0.0,0.0,0.0,0.5,-1.0,0.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.4107142857142857,0.0,-1.0,0.0,-0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.6296296296296297,0.2916666666666667,0.0,0.5,0.0,1.0,0.0,0.6,-0.24603174603174605,0.0
2023-12-08,0.0,0.0,-0.19999999999999998,-1.0,-0.25,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.2592592592592593,0.5,0.0,0.7678571428571429,0.0,0.0,0.0,1.0,0.537037037037037,-0.0625
2023-12-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7386363636363636,0.0
2023-12-12,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.8333333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.9444444444444444,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-13,0.0,1.0,0.3333333333333333,0.9047619047619048,0.0,0.0,0.0,0.0,-0.5428571428571428,0.0,1.0,0.875,1.0,0.0,0.0,0.0,-0.2653061224489796,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.3055555555555556,1.0,0.0,-0.10714285714285714,-1.0,0.0,0.0,-1.0,0.0,0.0
2023-12-14,-1.0,1.0,0.8571428571428571,0.75,-0.5,0.0,0.4375,0.0,0.0,0.0,1.0,-0.9523809523809524,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
2023-12-15,0.0,0.0,0.9285714285714286,-1.0,-1.0,0.0,0.8125,0.0,0.0,0.0,1.0,0.775,0.0,0.0,1.0,0.0,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6875,0.0
2023-12-18,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.9375,0.0,0.0,1.0,0.0,0.875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.71875,1.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,1.0,0.0,0.0,0.0,-0.8333333333333334,0.056818181818181816,0.0
2023-12-19,-1.0,0.0,1.0,0.0,-0.07407407407407407,0.0,0.0,0.0,0.0,1.0,-0.07407407407407407,0.5142857142857143,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0625,0.0,0.0,1.0,0.0,0.0,-0.08333333333333333,0.0,0.0,0.0,-1.0,-0.13131313131313133,0.0
2023-12-20,0.0,0.0,-0.9285714285714286,-1.0,-1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2923976608187135,1.0,0.0,-0.875,0.0,0.225,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.8875,0.0,0.0,0.0,0.0,0.4375,0.0
2023-12-21,0.0,0.0,-0.08333333333333333,0.9375,-0.3333333333333333,0.0,0.0,0.0,1.0,0.0,1.0,0.5158730158730159,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.5,0.0,0.0,-0.1875,0.0
2023-12-22,0.0,0.0,-1.0,-0.0625,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33333333333333337,0.0,-0.0625,0.0,-1.0,0.13333333333333333,0.0
2023-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962962962962963,0.0
2023-12-26,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-27,-0.25,1.0,-0.07142857142857142,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,-0.14285714285714285,0.0,0.0,-1.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0
2023-12-28,-0.25,0.0,-0.07142857142857142,1.0,0.0,0.0,0.10227272727272728,0.0,0.0,0.0,0.0,0.125,1.0,0.0,-0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12962962962962965,0.0,0.0,0.75,0.0,0.90625,0.0,1.0,0.25,0.0
2023-12-29,0.0,-1.0,0.9285714285714286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.42857142857142855,0.0,0.5,0.0,-1.0,0.0,0.0,1.0,0.0
2024-01-01,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.125,0.0
2024-01-02,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.041666666666666664,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-1.0,1.0
2024-01-03,-1.0,0.0,1.0,0.125,-0.9285714285714286,0.0,1.0,0.0,0.0,0.0,-0.0625,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.028571428571428574,0.0
2024-01-04,0.9166666666666666,0.0,1.0,0.28125,-1.0,0.0,1.0,0.0,-0.42857142857142855,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.21875,-1.0
2024-01-05,0.08333333333333333,0.0,0.9523809523809524,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9375,0.0
2024-01-08,-0.07142857142857142,0.0,0.0,0.0,1.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.3333333333333333,0.0
2024-01-09,0.0,0.0,0.0,0.0,0.38095238095238093,0.0,1.0,0.0,0.0,0.0,0.0,0.65625,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33333333333333337,0.0
